endX,endY,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
68,32,9928,117.506358130951,0.091,0.046
66,18,3629,63.9623200810183,0,0
66,20,4297,68.2360523724242,0,0
66,22,4323,74.1542166654989,0,0.001
66,24,5300,74.5135389938605,0.001,0.004
66,26,6139,71.038229268481,0.006,0.016
66,28,7661,74.753697871392,0.027,0.043
64,16,3438,58.104781418309,0,0
64,18,3350,58.6140806929196,0,0
64,20,4159,64.6118762482401,0,0
64,22,4323,69.2384667386293,0,0.001
64,24,4887,66.6627669181531,0.001,0.006
64,26,6397,60.5982582072066,0.006,0.025
62,14,2987,47.4027378269733,0,0
62,16,3162,43.9878815189179,0,0
62,18,3719,46.3345645734031,0,0
62,20,4049,52.5023885770805,0,0
62,22,4181,56.8590989626834,0,0.001
60,14,3253,32.2352139028051,0,0
60,16,3160,32.4188425758767,0,0
60,18,3299,36.5445680997813,0,0
60,20,3496,43.2075070067872,0,0
58,14,3254,23.4591832606775,0,0.002
58,16,3905,28.1025694906107,0,0.003
58,18,3384,35.7879727002824,0,0.003
56,14,2936,19.929637971272,0,0.01
56,16,3075,27.8296155721076,0.001,0.012
54,14,2978,18.8551832247698,0.002,0.031
54,16,2837,27.6493255900047,0.004,0.035
52,16,2866,28.5017123104166,0.018,0.071
94,74,12584,301.681598983052,0.05,0.005
94,76,10815,266.557456220358,0.035,0.003
92,74,13226,326.037472698755,0.082,0.005
92,76,10794,279.364920932575,0.074,0.005
92,78,8983,198.40978496332,0.044,0.005
90,72,16039,348.568623121064,0.204,0.014
90,74,14105,334.714185192901,0.211,0.012
90,76,11539,281.344981353751,0.206,0.013
90,78,9656,197.842581107019,0.123,0.014
88,54,28516,539.413510592414,0.555,0.016
88,56,28394,489.381431060297,0.37,0.014
88,68,21156,369.091219514363,0.902,0.04
88,70,18659,360.945276908067,0.54,0.029
88,72,17135,346.655024221754,0.384,0.023
88,74,14428,318.592221843651,0.462,0.025
88,76,12415,264.444687884535,0.462,0.031
88,78,10058,186.287194419298,0.267,0.036
88,80,8821,106.422835344054,0.084,0.036
86,54,28781,539.586169620586,0.442,0.013
86,56,29200,506.637863116116,0.366,0.012
86,58,30030,473.643655313577,0.348,0.012
86,60,28120,450.352021374754,0.486,0.016
86,62,27388,437.979313363712,0.823,0.026
86,64,25795,434.655821770811,1.232,0.039
86,66,23562,429.396134206492,1.386,0.045
86,68,21182,408.334803521579,1.101,0.041
86,70,19247,371.535708590763,0.678,0.034
86,72,17418,331.438820428682,0.553,0.034
86,74,14977,291.021260063351,0.714,0.045
86,76,13156,238.100002179613,0.719,0.059
86,78,11027,167.656849539134,0.412,0.068
86,80,9150,95.6750497063237,0.127,0.069
84,54,28180,558.509463914937,0.371,0.011
84,56,28400,539.586016340647,0.371,0.01
84,58,28157,514.152425702172,0.452,0.012
84,60,28590,493.562141299726,0.729,0.019
84,62,27337,483.418337424122,1.235,0.03
84,64,25303,481.587853849283,1.714,0.042
84,66,23131,471.057018985239,1.727,0.046
84,68,21377,435.368331503174,1.262,0.042
84,70,19175,380.316403419003,0.789,0.037
84,72,17358,326.190831784703,0.661,0.041
84,74,15235,279.104132872121,0.803,0.057
84,76,13910,225.136839098004,0.782,0.076
84,78,11834,156.528337113815,0.442,0.087
84,80,9305,87.6599409849038,0.134,0.089
82,56,28948,573.910411276059,0.423,0.01
82,58,29263,545.797515906747,0.565,0.013
82,60,28320,520.621551316524,0.944,0.021
82,62,26748,509.498379325351,1.576,0.033
82,64,25710,508.855387884778,2.143,0.044
82,66,23774,496.43023163297,2.109,0.048
82,68,21453,455.895187858906,1.532,0.044
82,70,19593,398.579320552126,0.996,0.039
82,72,17619,346.051440444308,0.783,0.04
82,74,16207,299.114221075192,0.769,0.05
82,76,14109,239.81937820394,0.649,0.063
82,78,12728,163.140845743377,0.344,0.072
80,56,29324,596.189112392181,0.496,0.01
80,58,29421,561.36492978819,0.617,0.013
80,60,27956,527.018543169182,0.972,0.021
80,62,27405,510.110852587731,1.561,0.033
80,64,26544,509.108973114667,2.148,0.044
80,66,24702,500.345869702936,2.244,0.049
80,68,23850,468.029863781742,1.79,0.046
80,70,21549,424.481067364829,1.275,0.039
80,72,18723,386.383029941949,0.955,0.034
80,74,17420,344.61696785135,0.734,0.034
80,76,15056,277.217790046358,0.48,0.038
80,78,12751,185.557854986724,0.216,0.041
78,58,29068,559.450535368704,0.53,0.011
78,60,28821,513.413340924711,0.754,0.018
78,62,28611,484.362180034722,1.152,0.028
78,64,28186,478.384230945333,1.631,0.04
78,66,27033,476.644468219151,1.888,0.046
78,68,24244,463.22726357066,1.742,0.045
78,70,22665,445.003164267813,1.405,0.038
78,72,18970,428.046392272471,1.065,0.03
78,74,17789,393.904329707408,0.714,0.024
78,76,15681,319.05361519076,0.374,0.021
76,60,30003,484.457044179383,0.438,0.012
76,62,30865,441.239712309329,0.637,0.02
76,64,30123,426.138865464388,0.935,0.031
76,66,28476,430.358475699144,1.213,0.038
76,68,25777,439.17444110667,1.307,0.04
76,70,23454,449.408462467838,1.213,0.035
76,72,20555,454.45553729777,0.99,0.026
76,74,17466,428.702070802332,0.665,0.019
74,62,30434,405.188445963322,0.322,0.013
74,64,29833,380.464898832352,0.463,0.022
74,66,28122,386.179766128785,0.633,0.03
74,68,26095,410.939408489136,0.773,0.034
74,70,24717,443.502478120484,0.84,0.031
74,72,20721,467.212470992669,0.796,0.024
76,76,15912,349.540856459852,0.331,0.015
76,78,13275,232.027434450724,0.112,0.012
76,80,10221,121.068102564117,0.024,0.011
74,74,18311,450.713380016433,0.615,0.018
74,76,16258,370.344189982219,0.348,0.014
74,78,12722,245.590234392944,0.13,0.011
74,80,10476,127.402675563965,0.029,0.01
72,64,28679,377.545010139696,0.339,0.019
72,66,27611,379.132713376841,0.396,0.027
72,68,26018,406.381421343472,0.472,0.031
72,70,23805,447.628542546785,0.561,0.029
72,72,20790,483.758661542406,0.637,0.024
72,74,18344,477.164909609734,0.619,0.018
72,76,15815,398.18092118983,0.436,0.015
72,78,13220,266.68124748192,0.193,0.013
72,80,10638,139.226180325741,0.05,0.012
70,64,26941,429.497573715557,0.519,0.021
70,66,27281,423.422924791741,0.513,0.028
70,68,24930,439.431633452522,0.502,0.032
70,70,22991,473.786831236428,0.511,0.03
70,72,20545,513.012181894727,0.592,0.024
70,78,13639,302.934309603007,0.287,0.015
70,80,10936,163.089284345565,0.084,0.014
68,66,26447,491.832570649754,0.819,0.029
68,68,23975,490.755180140262,0.705,0.032
68,42,15446,227.484425744938,0.066,0.014
68,44,18108,251.711873579011,0.049,0.011
68,46,18947,277.910070446386,0.063,0.009
68,48,21575,310.20351516878,0.085,0.009
68,50,22541,340.88098274849,0.114,0.009
66,46,18121,260.386182956551,0.074,0.011
66,48,20593,277.402226547067,0.099,0.013
66,50,22442,295.531066975333,0.147,0.017
66,52,23264,321.185182700242,0.236,0.021
62,4,1860,13.0946962269395,0,0.008
62,6,1991,27.08864045005,0,0.004
62,8,2395,42.8485042761197,0,0.002
62,10,2480,52.749354501394,0,0.001
60,0,966,0.733070499783647,0,0.007
60,2,1229,2.80267139608313,0,0.004
60,4,1464,7.9089718807776,0,0.002
60,6,1737,16.7531546954843,0,0.001
60,8,2015,26.9260976371766,0,0
60,10,2409,33.5407061693439,0,0
60,12,2838,34.2298517864566,0,0
58,0,846,0.786548996233978,0,0
58,2,1124,2.79007672969107,0,0
58,4,1393,7.11836149820945,0,0
58,6,1628,13.4357612309967,0,0
58,8,1628,19.2152718293107,0,0
58,10,1909,21.8964220470126,0,0
58,12,2556,22.1474109422771,0,0.001
56,0,708,1.24382416784596,0,0
56,2,1124,4.11202608532026,0,0
56,4,1255,9.61690860629893,0,0
56,6,1255,16.1130631879397,0,0
56,8,1769,19.7971265540658,0,0
56,10,2192,19.0458320097209,0,0.001
56,12,2585,17.4462483839599,0,0.005
54,0,596,1.95698112294966,0,0
54,2,596,6.17906053553411,0,0
54,4,978,13.9863436906805,0,0
54,6,1119,22.5466883705721,0,0
54,8,1119,26.0798137257807,0,0.001
54,10,1791,22.6595458651595,0,0.003
54,12,2027,17.8699210867131,0,0.013
52,0,590,3.07448558350859,0,0
52,2,730,9.04127766299243,0,0
52,4,730,19.5609411891921,0,0
52,6,1002,30.7815401208209,0,0
52,8,1141,35.0198189663861,0,0.001
52,10,1801,29.4774828664251,0,0.005
52,12,2221,21.2045960832326,0.001,0.023
52,14,2474,19.7544912011732,0.006,0.06
50,0,590,4.8821682101433,0,0
50,2,590,12.8587426656766,0,0
50,4,590,25.632963592744,0,0
50,6,1114,38.2986023110264,0,0
50,8,1350,42.3373329189539,0,0.001
50,10,1350,34.9519851085206,0,0.006
50,12,2194,24.3546042734375,0.002,0.029
50,14,2472,21.7082906699258,0.013,0.079
48,0,590,7.1525103964809,0,0
48,2,590,16.8904809636042,0,0
48,4,702,30.2801768876845,0,0
48,6,843,41.413334356454,0,0
48,8,1210,43.0388883292428,0,0.001
48,10,1350,34.2215521843306,0,0.006
48,12,1914,23.4192023390885,0.002,0.03
46,0,590,8.88137502127362,0,0
46,2,702,19.4647837195282,0,0
46,4,702,31.7026610867052,0,0
46,6,843,39.1171565955102,0,0
46,8,1079,37.0763892037411,0,0.001
46,10,1350,27.5734932280169,0,0.005
44,0,702,9.1448829213575,0,0
44,2,702,19.4810502906258,0,0
44,4,702,30.1681707887047,0,0
44,6,843,34.6708270231296,0,0
42,0,616,7.97103112033856,0,0
42,2,616,17.2441936635588,0,0
42,4,702,26.8958762770397,0,0
42,6,702,30.9853316166084,0,0
40,0,616,5.97646685486202,0,0
40,2,616,13.4444145543518,0,0
40,4,616,21.9271653325108,0,0
38,2,616,8.74587682816897,0,0
38,4,616,15.1201469460032,0,0
68,40,14110,198.663937854858,0.123,0.021
70,62,28586,460.384667357413,0.478,0.014
66,54,23853,370.291963214919,0.341,0.022
66,56,24349,444.259290568529,0.445,0.021
96,46,23701,362.672442307242,0.346,0.022
96,48,24267,411.739428982224,0.431,0.02
94,42,20360,295.003068092997,0.237,0.031
94,44,21269,319.016206103345,0.252,0.025
94,46,23389,361.875167385068,0.322,0.02
94,48,24089,424.595068820167,0.487,0.019
94,50,24677,496.486886795649,0.715,0.02
92,40,17542,279.997682640231,0.144,0.024
92,42,19938,277.320361347128,0.139,0.023
92,44,22265,292.883846420314,0.163,0.021
92,46,23255,345.314932903539,0.266,0.018
92,48,24525,428.421166589892,0.513,0.018
92,50,25485,511.947969761269,0.817,0.02
90,38,15603,285.422242293028,0.082,0.013
90,40,17550,277.95346419655,0.086,0.016
90,42,19348,260.516817551687,0.091,0.018
90,44,21361,265.945081125327,0.113,0.018
90,46,24247,323.817608536609,0.217,0.017
90,48,27104,424.596573153652,0.484,0.017
90,50,27204,521.075747100006,0.809,0.018
90,52,26708,566.103247912994,0.876,0.019
88,38,16447,284.24121047129,0.052,0.009
88,40,18870,276.632751824577,0.068,0.012
88,42,20724,251.734962334953,0.083,0.018
88,44,22007,248.920572303808,0.105,0.02
88,46,24270,304.697708124011,0.175,0.018
88,48,26020,409.883059897633,0.37,0.016
88,50,27967,511.120192759929,0.623,0.016
88,52,28129,557.126799004781,0.697,0.016
86,36,14611,238.243185496522,0.023,0.005
86,38,15645,266.194466417008,0.037,0.007
86,40,17294,266.304038124214,0.059,0.012
86,42,20534,246.270716631784,0.091,0.019
86,44,22683,244.09920880536,0.123,0.023
86,46,23796,295.934619443933,0.151,0.02
86,48,25465,395.09716547946,0.24,0.015
86,50,27700,493.419818773232,0.387,0.013
86,52,28676,544.211717092141,0.472,0.013
84,36,13227,209.185247544183,0.016,0.004
84,38,15105,238.803394869682,0.029,0.007
84,40,17848,250.128753552521,0.054,0.012
84,42,20836,245.526231271094,0.098,0.019
84,44,22024,254.121819215191,0.134,0.023
84,46,25052,305.734060050245,0.144,0.021
84,48,26343,397.155437934162,0.178,0.015
84,50,28084,491.355156964773,0.266,0.012
84,52,28571,548.677379821045,0.349,0.011
82,36,12518,196.656878550167,0.017,0.005
82,38,13978,222.894488769911,0.031,0.007
82,40,17271,243.847177277305,0.058,0.011
82,42,20010,256.837073834417,0.102,0.017
82,44,22426,278.977579205456,0.144,0.021
82,46,24344,331.723047396212,0.171,0.02
82,48,25856,416.591756757998,0.221,0.016
82,50,26331,508.04418214145,0.321,0.013
82,52,27613,570.810821416873,0.406,0.011
82,54,28210,588.925776326642,0.413,0.01
80,38,13981,223.219244723062,0.043,0.009
80,40,16854,248.942429407591,0.072,0.012
80,42,20299,273.390671287647,0.126,0.018
80,44,22052,304.256673246461,0.2,0.022
80,46,23052,356.906888143574,0.272,0.022
80,48,26039,437.023099641628,0.371,0.018
80,50,25866,526.780707964318,0.52,0.015
80,52,27538,592.023151010457,0.605,0.012
80,54,28108,612.551825625587,0.548,0.01
78,38,13711,223.275989601234,0.058,0.011
78,40,16166,248.284683386772,0.089,0.015
78,42,18496,276.008546214974,0.162,0.02
78,44,20625,310.658598205749,0.28,0.024
78,46,23622,364.428489491451,0.403,0.024
78,48,23984,444.089969618585,0.541,0.02
78,50,25370,534.056001820545,0.713,0.016
78,52,27193,599.369421918955,0.77,0.013
78,54,27877,619.079128822165,0.632,0.01
78,56,28258,600.540828464486,0.494,0.009
76,38,14024,208.756043230082,0.067,0.015
76,40,16610,231.186011687139,0.093,0.018
76,42,18195,259.178498596231,0.167,0.022
76,44,19602,296.477437963706,0.297,0.025
76,46,21820,354.158035222721,0.438,0.023
76,48,22984,437.46845015392,0.586,0.019
76,50,24543,528.104635379389,0.741,0.014
76,52,26143,590.436930224593,0.758,0.011
76,54,27988,606.403791916875,0.577,0.008
76,56,28282,585.377371771665,0.391,0.007
76,58,29816,540.319488217021,0.348,0.008
74,40,16569,206.87057342402,0.081,0.02
74,42,17881,237.498884657902,0.131,0.022
74,44,19507,277.986270875361,0.226,0.022
74,46,21257,338.507308573908,0.339,0.019
74,48,23385,422.200149530802,0.457,0.015
74,50,24583,507.368519603015,0.561,0.011
74,52,26276,560.566000964438,0.553,0.008
74,54,26999,570.829093090068,0.404,0.006
74,56,28868,551.544023333276,0.256,0.005
74,58,29418,511.946060539956,0.205,0.005
72,42,17301,226.101040459328,0.089,0.019
72,44,18238,266.621839556698,0.131,0.017
72,46,20617,322.589473622152,0.192,0.013
72,48,22894,396.079534975938,0.256,0.01
72,50,24574,465.718984078606,0.303,0.007
72,52,25215,505.323746019115,0.293,0.006
72,54,26213,515.058192882674,0.226,0.005
72,56,28316,511.538438549177,0.171,0.004
70,48,22235,355.471870664325,0.121,0.007
70,50,23986,404.478500994969,0.145,0.006
82,80,9186,88.4292777950555,0.101,0.075
80,80,9842,98.1972585522819,0.058,0.042
78,78,12442,212.26219691982,0.137,0.02
78,80,10183,111.349012500099,0.032,0.019
74,60,29626,456.767665590393,0.235,0.008
72,58,28194,495.525988231343,0.175,0.005
72,60,28201,457.39475824794,0.224,0.007
72,62,29055,408.41976118124,0.285,0.011
70,52,24382,434.184655773056,0.157,0.006
70,54,25377,455.38333416557,0.163,0.006
70,56,26779,483.357329960966,0.19,0.007
70,58,26788,505.504336651565,0.263,0.007
70,60,26736,496.438301361184,0.375,0.01
68,52,24140,367.676486180491,0.16,0.011
68,54,25517,406.712605071721,0.221,0.012
68,56,25292,466.97716950162,0.302,0.013
68,58,25848,524.318031251119,0.417,0.012
68,60,26495,544.391538812912,0.575,0.014
106,12,3597,37.3104248646279,0.01,0.046
106,14,3740,40.7798265468914,0.027,0.087
106,16,4395,53.05765918474,0.054,0.107
106,18,4831,75.1225895062724,0.078,0.095
104,8,2812,43.4373807057136,0.001,0.006
104,10,3654,40.9369445568881,0.004,0.022
104,12,3742,35.9703239903118,0.016,0.069
104,14,4139,35.8899103392558,0.049,0.146
104,16,4557,45.733231451175,0.096,0.178
104,18,4803,66.9139967457241,0.113,0.143
104,20,5306,95.6082844460305,0.094,0.095
104,22,6273,120.265985602119,0.084,0.064
102,6,2538,35.3809944792046,0,0.002
102,8,2819,42.3395082894093,0.001,0.008
102,10,3498,42.7625495818432,0.006,0.028
102,12,4181,39.3115607574951,0.023,0.084
102,14,4292,38.2339648276895,0.072,0.175
102,16,4425,45.272235970341,0.142,0.221
102,18,4663,62.8960599840254,0.159,0.178
102,20,5625,88.9536632414894,0.122,0.115
102,22,6289,114.94664731572,0.124,0.075
102,24,7088,130.225378779349,0.156,0.057
100,4,2747,22.8715849713332,0,0.002
100,6,2632,32.6734576576794,0,0.005
100,8,3133,41.4465176996243,0.001,0.015
100,10,3539,45.7614076247075,0.006,0.039
100,12,4286,45.2835953452407,0.023,0.091
100,14,4712,43.9377811691632,0.064,0.167
100,16,5058,47.4239001576942,0.12,0.21
100,18,5972,60.1201364694011,0.133,0.175
100,20,6107,82.366949464024,0.111,0.114
100,22,6753,108.627694574429,0.132,0.076
100,24,6785,130.935528867305,0.18,0.058
100,26,8023,144.772319023457,0.162,0.046
98,2,2908,22.6547097844098,0,0.001
98,4,2769,29.1327064849315,0,0.003
98,6,3285,37.2519093042276,0,0.01
98,8,3422,46.5943196553623,0.003,0.026
98,10,4234,53.4602617393332,0.013,0.055
98,12,4488,55.1216478183953,0.035,0.1
98,14,5022,53.1193399305626,0.063,0.151
98,16,5244,52.5146816985027,0.079,0.174
98,18,6223,59.6220192991124,0.072,0.14
98,20,5805,77.1025122280506,0.061,0.089
98,22,6723,101.707278167909,0.081,0.06
98,24,7146,128.754526329855,0.118,0.048
98,26,8112,155.16797822935,0.121,0.04
96,2,3013,39.1316939562655,0,0.001
96,4,3434,46.4339106760816,0,0.004
96,6,3805,53.1379183286831,0.002,0.013
96,8,4083,61.3270618111239,0.01,0.034
96,10,4877,68.1299846563473,0.036,0.067
96,12,4846,69.9677377709445,0.084,0.108
96,14,5500,66.9327193993648,0.117,0.141
96,16,6451,63.2809154591078,0.093,0.141
96,18,6592,65.6763799728255,0.049,0.101
96,20,6874,77.5209740904571,0.027,0.058
96,22,7424,96.7451263738991,0.032,0.038
96,24,7291,122.758695223525,0.053,0.034
96,26,8667,157.01638218892,0.084,0.033
94,2,3432,61.7657287109945,0,0.001
94,4,3712,72.6629704122569,0.001,0.004
94,6,3939,78.7232169887016,0.006,0.013
94,8,4615,84.097109721888,0.025,0.033
94,10,5128,87.6333150114678,0.07,0.065
94,12,5250,86.6255687636979,0.136,0.101
94,14,5596,81.7695879750196,0.169,0.123
94,16,5782,76.8836133447828,0.12,0.111
94,18,6051,76.9821651378638,0.048,0.071
94,20,6565,83.7764157424342,0.015,0.035
94,22,7147,95.6119569522369,0.012,0.022
94,24,7849,115.222035129413,0.027,0.023
94,26,8184,148.537381724091,0.069,0.028
92,2,3564,86.0623101709479,0,0.001
92,4,4125,102.003593911824,0.002,0.004
92,6,4731,108.391075820306,0.011,0.011
92,8,5128,109.917961569531,0.039,0.026
92,10,5381,107.222320130732,0.088,0.05
92,12,5872,100.533971467233,0.135,0.077
92,14,5705,93.4730343905378,0.146,0.09
92,16,6037,89.6029469354455,0.099,0.076
92,18,6177,89.9866651705893,0.039,0.046
92,20,6562,93.4584002676861,0.01,0.021
92,22,6913,98.8009649396081,0.006,0.013
92,24,8011,109.914711448429,0.016,0.016
92,26,8765,134.112186622845,0.047,0.023
90,2,3869,106.034077901093,0.001,0.002
90,4,4365,127.306480812777,0.005,0.005
90,6,4984,135.910926668518,0.019,0.011
90,8,5091,134.178154129429,0.048,0.02
90,10,5588,123.993767051527,0.078,0.033
90,12,6087,111.322569639221,0.092,0.048
90,14,5848,104.308615483729,0.084,0.053
90,16,5848,104.339877446397,0.057,0.042
90,18,6177,106.511059929823,0.026,0.026
90,20,6695,107.160548288161,0.01,0.013
90,22,7577,106.643544161981,0.007,0.008
90,24,7773,108.484432110258,0.01,0.01
90,26,9462,118.870412958808,0.022,0.017
88,4,4566,142.453478053454,0.011,0.008
88,6,4985,156.867258995192,0.032,0.013
88,8,5471,154.209377524047,0.059,0.018
88,10,5590,137.154145250919,0.069,0.024
88,12,5941,120.141852678915,0.058,0.029
88,14,5810,116.145864428572,0.045,0.028
88,16,5803,121.951997176742,0.036,0.023
88,18,5755,125.716867880902,0.027,0.017
88,20,7270,122.456674665799,0.021,0.012
88,22,7498,114.982853509916,0.016,0.009
88,24,7923,107.356247270652,0.01,0.008
88,26,9169,104.768437491363,0.008,0.01
86,4,4946,145.439130510835,0.018,0.01
86,6,5305,167.72836393183,0.047,0.015
86,8,5572,165.7372119006,0.074,0.019
86,10,5712,143.08172347449,0.068,0.021
86,12,6083,122.447706963813,0.046,0.022
86,14,6082,120.784470617199,0.037,0.021
86,16,5660,130.765246456261,0.042,0.019
86,18,5775,135.334099669529,0.049,0.018
86,20,6527,128.641427291266,0.048,0.016
86,22,7091,115.606884563083,0.033,0.012
86,24,8058,101.956904173284,0.014,0.009
84,6,5553,166.482563530043,0.046,0.015
84,8,5880,163.729615604394,0.068,0.018
84,10,5634,136.650701308429,0.056,0.02
84,12,6303,112.013525984823,0.035,0.02
84,14,5973,108.669886582227,0.033,0.02
84,16,5923,118.789442329614,0.048,0.021
84,18,6486,124.216354802602,0.066,0.021
84,20,6676,118.391635925697,0.067,0.02
84,22,6537,106.373344086284,0.043,0.016
82,8,5553,149.128684618625,0.04,0.014
82,10,6171,119.550786451793,0.032,0.016
82,12,6556,91.7421160867204,0.018,0.017
82,14,6132,83.7411516187485,0.019,0.019
82,16,6309,90.575245187235,0.032,0.021
82,18,6628,97.1904410342156,0.049,0.022
82,20,6261,97.2915748800954,0.051,0.021
38,0,385,3.72055032318481,0,0
36,0,385,1.81876049178589,0,0
36,2,385,4.43927891053956,0,0
36,4,385,8.19115441724878,0,0
34,0,385,0.661388150094761,0,0
34,2,385,1.68634296844161,0,0
32,0,246,0.172285498372375,0,0
70,42,16534,225.170141435564,0.067,0.016
70,44,17763,259.30994950743,0.068,0.012
70,46,20106,301.764346997695,0.091,0.009
120,8,1698,16.2176301839058,0,0
118,2,871,13.6059648736391,0,0
118,4,1150,10.9087765215835,0,0.001
118,6,1567,13.534956450209,0,0.001
118,8,1836,25.0998650652662,0,0.001
118,10,2516,41.6504381132999,0,0.001
118,12,2631,54.2069092560159,0,0.001
118,14,2987,60.2675626993698,0,0.002
116,0,871,27.9132732836366,0,0
116,2,1152,24.8150488125013,0,0.001
116,4,1430,18.3242020493693,0,0.002
116,6,1708,18.2214615675193,0,0.003
116,8,2117,29.8478118463766,0,0.003
116,10,2516,48.9196063921998,0,0.002
116,12,3050,64.3529771191002,0.001,0.003
116,14,3128,70.2012968669695,0.001,0.004
116,16,3432,73.6983414549626,0.003,0.007
114,0,1012,39.6796849750727,0,0
114,2,1291,35.3977925880556,0,0.001
114,4,1430,25.4974024687981,0.001,0.004
114,6,1708,21.7076475615792,0.001,0.007
114,8,2124,30.1513527924486,0.001,0.007
114,10,2796,47.9443494853548,0.001,0.006
114,12,3470,65.6473266632029,0.003,0.006
114,14,3554,75.2114610681314,0.006,0.009
114,16,3897,79.0269916106584,0.009,0.013
114,18,4346,86.5453930723498,0.015,0.019
112,0,1012,43.4470283957275,0,0.001
112,2,1429,39.732258068446,0,0.002
112,4,1568,30.0327108730826,0.002,0.006
112,6,1708,25.1914052603873,0.003,0.01
112,8,2124,30.2046670595642,0.004,0.011
112,10,2957,44.0926495367924,0.004,0.011
112,12,3758,61.6485995007887,0.009,0.012
112,14,3811,75.4569305806746,0.017,0.016
112,16,4173,83.3659844856677,0.023,0.022
112,18,4661,90.7627428099498,0.031,0.03
110,0,924,36.4913302812954,0,0.001
110,2,1429,35.5664556292139,0.001,0.003
110,4,1568,30.9010430555451,0.003,0.007
110,6,1708,29.4224925249063,0.005,0.011
110,8,2069,32.8723151844316,0.005,0.013
110,10,2907,41.2461170931722,0.006,0.015
110,12,3835,54.1816323835204,0.013,0.019
110,14,4029,68.0493761996808,0.026,0.026
110,16,4167,79.9302200814195,0.041,0.035
110,18,4653,92.0599864784817,0.055,0.044
110,20,5358,104.830895440832,0.072,0.051
108,0,796,23.9176999225497,0,0.001
108,2,1203,26.9121699484204,0,0.003
108,4,1692,29.7515464508729,0.002,0.006
108,6,2055,34.0348904820826,0.004,0.008
108,8,2333,37.3845087945067,0.004,0.01
108,10,2895,39.6828568498247,0.005,0.016
108,12,3477,44.5669029542452,0.012,0.029
108,14,4152,53.8264926570005,0.026,0.045
108,16,4574,67.2391336929043,0.047,0.058
108,18,4943,85.7901083287858,0.072,0.063
108,20,5444,106.77487387799,0.091,0.059
106,0,1060,13.4113963163671,0,0.001
106,2,1339,19.7247937813898,0,0.003
106,4,1687,28.6680024393132,0.001,0.004
106,6,2195,37.7168069228136,0.001,0.005
106,8,2612,41.5672551618273,0.002,0.007
106,10,2948,39.5492237855836,0.004,0.018
106,20,5083,102.725698921732,0.087,0.073
104,0,1204,7.96246095166837,0,0.001
104,2,1422,15.6812744233206,0,0.001
104,4,1701,27.1652580011534,0,0.002
104,6,2403,38.3897883325831,0,0.003
102,0,1616,6.46975086347578,0,0
102,2,1787,13.6064290520737,0,0
102,4,2400,24.2357532552187,0,0.001
100,0,2121,8.65303203597214,0,0
100,2,2260,14.685058431676,0,0
98,0,2249,15.9034164626061,0,0
96,0,2498,28.2809557692847,0,0
94,0,3123,43.662025769574,0,0
92,0,3117,59.8314920040573,0,0
90,0,3360,73.4873453937298,0,0.001
88,0,3639,78.5088405998884,0.001,0.002
88,2,3779,114.655875171245,0.003,0.004
86,0,3654,72.0695374406186,0.001,0.002
86,2,4019,110.067509594304,0.005,0.005
84,0,3616,60.6537589062233,0.001,0.003
84,2,4141,99.5241306918676,0.004,0.006
84,4,4703,139.9229908956,0.018,0.01
82,0,3723,53.1349079694484,0,0.003
82,2,4144,91.652477579229,0.003,0.005
82,4,4703,131.415538838946,0.01,0.008
106,42,20360,388.572023161021,1.561,0.052
106,44,21475,365.819802625502,1.908,0.062
104,38,17239,275.008187447052,0.315,0.043
104,40,18832,317.968585401395,0.445,0.037
104,42,20629,336.932354951368,0.72,0.039
104,44,22205,319.163755586238,0.977,0.047
104,46,23107,283.638953772921,1.048,0.061
104,48,23714,274.831603655318,1.044,0.073
102,34,14645,160.538823999334,0.183,0.056
102,36,15656,192.986057546262,0.216,0.051
102,38,16752,232.354422920052,0.214,0.04
102,40,18456,272.9007716104,0.239,0.032
102,42,19710,299.018774494457,0.332,0.03
102,44,21712,295.366886702145,0.45,0.033
102,46,23681,276.178976625174,0.537,0.041
102,48,24481,284.517271319648,0.661,0.048
100,34,13737,158.12846944155,0.199,0.056
100,36,15416,178.851734337692,0.243,0.056
100,38,16878,210.22773402566,0.231,0.046
100,40,18697,249.825413795629,0.216,0.035
100,42,20276,285.635947899875,0.249,0.029
100,44,22253,300.732349699181,0.295,0.027
100,46,22534,302.423313050868,0.328,0.027
100,48,24065,328.1882583458,0.424,0.029
98,32,12222,179.357785683952,0.213,0.046
98,34,13172,180.158923662526,0.323,0.058
98,36,14297,193.103742234573,0.378,0.062
98,38,15428,218.630893346041,0.339,0.055
98,40,17702,254.013220231725,0.285,0.043
98,42,20494,291.748268613063,0.288,0.033
98,44,21876,319.492053357865,0.309,0.027
98,46,23238,340.007630701305,0.316,0.023
98,48,24006,379.077336310198,0.376,0.021
96,32,12387,216.164378161394,0.32,0.044
96,34,13616,215.291607205363,0.433,0.053
96,36,14049,224.385214707659,0.472,0.056
96,38,15745,244.775964093794,0.405,0.052
96,40,18616,271.022941004115,0.329,0.044
96,42,20168,299.876229829574,0.308,0.035
96,44,22271,329.475745311547,0.319,0.028
94,32,11848,239.497511452591,0.318,0.038
94,34,12567,244.488240917039,0.378,0.04
94,36,13305,252.934257161369,0.378,0.041
94,38,15513,267.265142017018,0.313,0.039
94,40,16501,281.012246832107,0.256,0.036
92,32,10805,238.275186463016,0.194,0.028
