matchId,teamId,eventSequence,recipientPlayerId,period,minute,second,x,y,playId,GoalProbability,endX,endY,event,positionName,recipientPositionName,MaxPossessionGoalProbabilty,matchDetails
69230,422,2177,,2,49,9,27.6,71,126,,21.5,66.9,Run,RW,,0,Osasuna (A)
69230,422,2348,,2,52,51,42.5,77.5,135,,25.2,68.9,Run,RW,,0,Osasuna (A)
69230,422,2496,,2,57,11,67.8,12,145,,66.6,8.3,Run,RW,,0,Osasuna (A)
69230,422,2709,,2,61,47,47.6,62,160,,11.7,65.4,Run,RW,,0,Osasuna (A)
69230,422,2757,,2,64,1,31.7,75.5,164,,27.2,76.7,Run,RW,,0,Osasuna (A)
69230,422,204,,1,3,32,105.2,67.5,13,,105.4,67.5,Run,CAM,,0,Osasuna (A)
69230,422,256,,1,4,19,76.3,32.8,14,,76.3,32.8,Run,CAM,,0,Osasuna (A)
69230,422,1026,,1,22,24,78.3,43.3,57,,78.3,43.3,Run,CAM,,0,Osasuna (A)
69230,422,1137,,1,24,46,77.3,40.1,63,,77.3,40.1,Run,CAM,,0,Osasuna (A)
69230,422,1704,,1,40,6,53.1,58.5,98,,54.1,52.7,Pass,CAM,,0,Osasuna (A)
69230,422,1818,,1,43,10,26,58.4,107,,11.9,42.8,Pass,CAM,,0,Osasuna (A)
69230,422,1993,,2,45,46,52.5,55.4,117,,43.7,52.2,Pass,CAM,,0,Osasuna (A)
69230,422,2047,,2,46,53,61.1,54.2,121,,64.8,52.8,Run,CAM,,0,Osasuna (A)
69230,422,2110,,2,48,0,62.5,33,124,,61.9,33.6,Run,CAM,,0,Osasuna (A)
69230,422,2158,,2,48,50,53.7,41.2,126,,53.7,41.2,Run,CAM,,0,Osasuna (A)
69230,422,2236,,2,50,15,50.1,55.9,129,,50.7,55.6,Run,CAM,,0,Osasuna (A)
69230,422,2344,,2,52,49,67.2,52,135,,67.2,52,Run,CAM,,0,Osasuna (A)
69230,422,2673,,2,61,9,67.8,46.9,158,,65,44,Run,CAM,,0,Osasuna (A)
69230,422,270,,1,4,32,85.1,72.8,14,,79.7,74,Run,RB,,0,Osasuna (A)
69230,422,1104,,1,24,7,64,63.1,60,,67.6,73,Run,RB,,0,Osasuna (A)
69230,422,1533,,1,35,12,81.4,66,87,,73,73.3,Run,RB,,0,Osasuna (A)
69230,422,1665,,1,38,47,117,62.9,95,,116.8,66,Run,RB,,0,Osasuna (A)
69230,422,1666,,1,38,49,116.8,66,95,,79,78.4,Pass,RB,,0,Osasuna (A)
69230,422,1757,,1,41,16,107.8,44,103,,107.1,43.5,Run,RB,,0,Osasuna (A)
69230,422,1791,,1,42,9,49.5,80,105,,34.2,72.6,Pass,RB,,0,Osasuna (A)
69230,422,1811,,1,42,47,11.5,74.7,106,,3.5,75.9,Run,RB,,0,Osasuna (A)
69230,422,1813,,1,42,48,3.5,75.9,106,,4.2,73,Pass,RB,,0,Osasuna (A)
69230,422,1815,,1,43,7,4.2,80,107,,6.90000000000001,57.8,Pass,RB,,0,Osasuna (A)
69230,422,1943,,1,45,57,74.7,64.3,111,,73.4,64.1,Run,RB,,0,Osasuna (A)
69230,422,1950,,1,46,41,53.3,75.7,112,,22.1,55.4,Pass,RB,,0,Osasuna (A)
69230,422,2039,,2,46,49,66.6,74,120,,66.6,74,Run,RB,,0,Osasuna (A)
69230,422,2174,,2,49,8,31.9,77.5,126,,31.9,77.5,Run,RB,,0,Osasuna (A)
69230,422,2229,,2,50,6,57,67.7,129,,62.1,68.9,Run,RB,,0,Osasuna (A)
69230,422,2439,,2,56,12,91.9,73.4,141,,83.9,70.6,Run,RB,,0,Osasuna (A)
69230,422,2509,,2,57,23,63.9,62.4,147,,57.2,64,Run,RB,,0,Osasuna (A)
69230,422,2537,,2,58,5,83.5,74.2,151,,72.9,75.5,Run,RB,,0,Osasuna (A)
69230,422,2761,,2,64,8,16.2,78.7,164,,16.2,78.7,Run,RB,,0,Osasuna (A)
69230,422,126,,1,2,17,76.6,19.5,9,,72.2,19,Run,LW,,0,Osasuna (A)
69230,422,238,,1,4,11,72.5,10.6,14,,73,7.90000000000001,Run,LW,,0,Osasuna (A)
69230,422,1032,,1,22,28,64.7,4,57,,64.7,4,Run,LW,,0,Osasuna (A)
69230,422,1182,,1,26,28,55.8,7.40000000000001,68,,66.4,6.7,Run,LW,,0,Osasuna (A)
69230,422,1276,,1,27,51,66.7,15.7,71,,65.7,12.8,Run,LW,,0,Osasuna (A)
69230,422,1319,,1,28,29,78.5,20,73,,42.2,27.5,Run,LW,,0,Osasuna (A)
69230,422,1586,,1,36,15,104.7,30.2,90,,69.1,4.3,Run,LW,,0,Osasuna (A)
69230,422,1588,,1,36,20,69.1,4.3,90,,72.2,5.2,Pass,LW,,0,Osasuna (A)
69230,422,1596,,1,36,26,49.5,4,90,,48.5,12,Run,LW,,0,Osasuna (A)
69230,422,1615,,1,37,23,5.2,4,91,,3.5,5,Run,LW,,0,Osasuna (A)
69230,422,1829,,1,43,21,35.9,3.09999999999999,107,,34,6,Run,LW,,0,Osasuna (A)
69230,422,1864,,1,43,47,68.1,5.5,109,,64,4.5,Run,LW,,0,Osasuna (A)
69230,422,1984,,2,45,25,22.7,16.5,115,,8.8,15.2,Run,LW,,0.01877351,Osasuna (A)
69230,422,1988,,2,45,27,8.8,15.2,115,,12.6,22.1,Run,LW,,0.01877351,Osasuna (A)
69230,422,1990,,2,45,29,12.6,22.1,115,0.01877351,,,Shot,LW,,0.01877351,Osasuna (A)
69230,422,2058,,2,47,1,47.4,5.8,121,,46.6,4.40000000000001,Run,LW,,0,Osasuna (A)
69230,422,2068,,2,47,23,26.8,19.5,122,,35,24.3,Run,LW,,0,Osasuna (A)
69230,422,2105,,2,47,58,51.5,13.8,124,,51.5,13.8,Run,LW,,0,Osasuna (A)
69230,422,2151,,2,48,45,38.6,6.7,126,,43.5,13,Run,LW,,0,Osasuna (A)
69230,422,2512,,2,57,25,54.3,77.7,148,,52.7,72,Run,LW,,0,Osasuna (A)
69230,422,2583,,2,59,48,71.5,17.7,153,,68.8,16.9,Pass,LW,,0,Osasuna (A)
69230,422,2586,,2,59,49,69.3,11.6,154,,59,7.09999999999999,Run,LW,,0,Osasuna (A)
69230,422,2594,,2,59,55,54.1,17.5,154,,53.7,18.1,Run,LW,,0,Osasuna (A)
69230,422,2607,,2,59,59,37.4,26.1,154,,37.6,26.9,Run,LW,,0,Osasuna (A)
69230,422,2746,,2,63,41,46.6,23.8,163,,46,23.8,Run,LW,,0,Osasuna (A)
69230,422,1143,,1,24,50,56.3,45.7,63,,55.8,45.7,Run,CF,,0,Osasuna (A)
69230,422,1323,,1,28,35,21.6,20.7,73,,7.3,4.3,Run,CF,,0,Osasuna (A)
69230,422,1324,,1,28,39,7.3,4.3,73,,4.2,34.8,Pass,CF,,0,Osasuna (A)
69230,422,1358,,1,29,34,61.3,71.8,75,,62.1,72.1,Run,CF,,0,Osasuna (A)
69230,422,1376,,1,31,0,19.9,76.2,76,,11.9,79.6,Pass,CF,,0,Osasuna (A)
69230,422,1440,,1,32,58,19.2,61.4,79,,13.6,50.5,Pass,CF,,0,Osasuna (A)
69230,422,1592,,1,36,24,56.3,19.5,90,,56.3,19.5,Run,CF,,0,Osasuna (A)
69230,422,1730,,1,40,30,11.7,31.4,100,0.03252493,,,Shot,CF,,0.03252493,Osasuna (A)
69230,422,2102,,2,47,57,43.5,22.6,124,,44.4,22.4,Run,CF,,0,Osasuna (A)
69230,422,2148,,2,48,38,66.2,41.8,126,,48.8,26.1,Run,CF,,0,Osasuna (A)
69230,422,2233,,2,50,11,32.3,71.8,129,,38.6,74.2,Run,CF,,0,Osasuna (A)
69230,422,2341,,2,52,47,54.4,46.3,135,,54.4,46.3,Run,CF,,0,Osasuna (A)
69230,422,2395,,2,54,55,55.2,55.6,138,,41.7,59.3,Pass,CF,,0,Osasuna (A)
69230,422,2404,,2,55,15,47,72.2,139,,36,76.3,Run,CF,,0,Osasuna (A)
69230,422,2442,,2,56,15,52.9,59.7,141,,52.9,59.7,Run,CF,,0,Osasuna (A)
69230,422,2501,,2,57,14,52.1,9.09999999999999,146,,56.4,16.7,Run,CF,,0,Osasuna (A)
69230,422,2506,,2,57,17,56.4,16.7,146,,62.5,26.7,Run,CF,,0,Osasuna (A)
69230,422,2516,,2,57,30,30.5,37.3,150,,7.59999999999999,44,Pass,CF,,0,Osasuna (A)
69230,422,2597,,2,59,56,46.8,36.1,154,,46.8,36.1,Run,CF,,0,Osasuna (A)
69230,422,2603,,2,59,58,44.3,33.2,154,,44.3,33.2,Run,CF,,0,Osasuna (A)
69230,422,253,,1,4,18,87.7,38.9,14,,89.2,43.3,Run,RCB,,0,Osasuna (A)
69230,422,1268,,1,27,43,91.1,42.5,71,,88,45.4,Run,RCB,,0,Osasuna (A)
69230,422,1611,,1,37,16,74.2,42.3,91,,68.1,43.5,Run,RCB,,0,Osasuna (A)
69230,422,2014,,2,46,13,53.3,31.6,118,,55,31.6,Run,RCB,,0,Osasuna (A)
69230,422,2051,,2,46,55,82.1,42,121,,80.3,36.9,Run,RCB,,0,Osasuna (A)
69230,422,2223,,2,50,0,84.2,29.7,129,,91.9,27.1,Run,RCB,,0,Osasuna (A)
69230,422,2553,,2,58,52,95.4,70.6,152,,-0.599999999999994,70.6,Pass,RCB,,0,Osasuna (A)
69230,422,123,,1,2,15,85.1,31.9,9,,84.6,29.7,Run,LCB,,0,Osasuna (A)
69230,422,249,,1,4,15,88,19,14,,88,19,Run,LCB,,0,Osasuna (A)
69230,422,1022,,1,22,20,83.6,34.5,57,,77.1,34.1,Run,LCB,,0,Osasuna (A)
69230,422,1194,,1,26,35,88.9,20.3,68,,83.9,11.8,Run,LCB,,0,Osasuna (A)
69230,422,1720,,1,40,15,66.7,24.6,100,,66.9,28.2,Run,LCB,,0.03252493,Osasuna (A)
69230,422,1977,,2,45,19,77.6,26.5,115,,74.8,24.6,Run,LCB,,0.01877351,Osasuna (A)
69230,422,2036,,2,46,44,55.2,44.8,120,,55,55.7,Run,LCB,,0,Osasuna (A)
69230,422,2093,,2,47,49,85.8,32.8,124,,88.2,29.3,Run,LCB,,0,Osasuna (A)
69230,422,2168,,2,48,59,82.1,57.1,126,,66.8,58.3,Run,LCB,,0,Osasuna (A)
69230,422,2226,,2,50,2,90.3,52,129,,88,55.2,Run,LCB,,0,Osasuna (A)
69230,422,2718,,2,62,15,6,31.6,161,0.012485954,,,Shot,LCB,,0.012485954,Osasuna (A)
69230,422,162,,1,2,52,70.8,17.1,12,,39.1,58,Pass,LB,,0,Osasuna (A)
69230,422,242,,1,4,13,84.1,8.90000000000001,14,,84.1,8.90000000000001,Run,LB,,0,Osasuna (A)
69230,422,1035,,1,22,30,76.6,4.5,57,,77.1,5.5,Run,LB,,0,Osasuna (A)
69230,422,1037,,1,22,31,77.1,5.5,57,,51.2,17.8,Pass,LB,,0,Osasuna (A)
69230,422,1140,,1,24,47,86.5,30.7,63,,86.3,30.7,Run,LB,,0,Osasuna (A)
69230,422,1190,,1,26,34,81.4,12.8,68,,81.2,14.7,Run,LB,,0,Osasuna (A)
69230,422,1627,,1,37,36,64,19,91,,65.5,16.9,Run,LB,,0,Osasuna (A)
69230,422,1632,,1,37,38,69.6,4.5,91,,66.2,4.5,Run,LB,,0,Osasuna (A)
69230,422,1633,,1,37,38,66.2,4.5,91,,34.2,1.59999999999999,Pass,LB,,0,Osasuna (A)
69230,422,1781,,1,41,36,105.4,24.9,104,,106.9,27.3,Run,LB,,0,Osasuna (A)
69230,422,1856,,1,43,40,98.1,25.6,109,,81.7,8.40000000000001,Run,LB,,0,Osasuna (A)
69230,422,2019,,2,46,32,31.9,13.8,119,,29.4,13.2,Run,LB,,0,Osasuna (A)
69230,422,2054,,2,46,59,66.4,13.8,121,,65.6,12.6,Run,LB,,0,Osasuna (A)
69230,422,2161,,2,48,51,56.6,15.8,126,,56,17.3,Run,LB,,0,Osasuna (A)
69230,422,2240,,2,50,18,38.6,13.8,129,,35.4,12.4,Run,LB,,0,Osasuna (A)
69230,422,2246,,2,50,52,15.8,31.4,130,,15.8,31.4,Run,LB,,0,Osasuna (A)
69230,422,2247,,2,50,52,15.8,31.4,130,,10.7,41.2,Pass,LB,,0,Osasuna (A)
69230,422,246,,1,4,14,74.9,19.5,14,,71.5,20.7,Run,RDM,,0,Osasuna (A)
69230,422,261,,1,4,23,66.4,28.7,14,,66.4,28.7,Run,RDM,,0,Osasuna (A)
69230,422,274,,1,4,36,77.3,58.8,14,,78.5,60.7,Run,RDM,,0,Osasuna (A)
69230,422,1029,,1,22,25,85.5,31.9,57,,85.3,31.9,Run,RDM,,0,Osasuna (A)
69230,422,1101,,1,24,4,55.8,50.3,60,,56.3,52.9,Run,RDM,,0,Osasuna (A)
69230,422,1113,,1,24,13,45.6,56.6,60,,45.6,56.6,Run,RDM,,0,Osasuna (A)
69230,422,1187,,1,26,32,67.9,16.4,68,,67.9,16.4,Run,RDM,,0,Osasuna (A)
69230,422,1607,,1,37,10,57.7,13.5,91,,56.3,12.3,Run,RDM,,0,Osasuna (A)
69230,422,1724,,1,40,18,73.4,36.2,100,,73.4,36.2,Run,RDM,,0.03252493,Osasuna (A)
69230,422,1875,,1,44,0,51.7,26.3,110,,34.5,37.7,Pass,RDM,,0,Osasuna (A)
69230,422,2065,,2,47,22,29.7,6.5,122,,34.6,3.5,Run,RDM,,0,Osasuna (A)
69230,422,2122,,2,48,6,63.5,29.5,124,,61.1,22.8,Run,RDM,,0,Osasuna (A)
69230,422,2155,,2,48,48,50.5,22.8,126,,51.5,26.9,Run,RDM,,0,Osasuna (A)
69230,422,2219,,2,49,57,61.3,28.1,129,,61.9,28.7,Run,RDM,,0,Osasuna (A)
69230,422,2266,,2,51,31,79.9,54.8,132,,77,57.1,Run,RDM,,0,Osasuna (A)
69230,422,2591,,2,59,54,50.9,7.90000000000001,154,,50.9,7.90000000000001,Run,RDM,,0,Osasuna (A)
69230,422,2616,,2,60,4,19.7,5.8,154,,8.59999999999999,6.3,Run,RDM,,0,Osasuna (A)
69230,422,2360,26659,2,53,58,99.9,55.9,137,,114.2,51.2,Pass,RW,GK,0,Osasuna (A)
69230,422,2433,26659,2,56,6,104.2,60.3,141,,108.4,51.8,Pass,RB,GK,0,Osasuna (A)
69230,422,2094,26659,2,47,50,88.2,29.3,124,,107.6,31,Pass,LCB,GK,0,Osasuna (A)
69230,422,2001,26002,2,46,3,100.5,47.5,117,,23.1,30.5,Pass,GK,LDM,0,Osasuna (A)
69230,422,2363,26002,2,54,9,97.4,55.4,137,,43.9,45.9,Pass,GK,LDM,0,Osasuna (A)
69230,422,1527,26002,1,35,9,90.9,52.7,87,,79.3,55.4,Pass,CAM,LDM,0,Osasuna (A)
69230,422,2112,26002,2,48,1,61.9,33.6,124,,60.3,35.2,Pass,CAM,LDM,0,Osasuna (A)
69230,422,2675,26002,2,61,12,65,44,158,,65.6,37.7,Pass,CAM,LDM,0,Osasuna (A)
69230,422,156,26002,1,2,30,77.1,6.90000000000001,11,,73.4,17.6,Pass,LW,LDM,0,Osasuna (A)
69230,422,2288,26002,2,51,56,69.9,15.2,132,,63.5,23.4,Pass,LW,LDM,0,Osasuna (A)
69230,422,2351,26002,2,53,42,29,69.1,136,,6.40000000000001,37.7,Pass,LW,LDM,0,Osasuna (A)
69230,422,2608,26002,2,59,59,37.6,26.9,154,,44.3,33,Pass,LW,LDM,0,Osasuna (A)
69230,422,1359,26002,1,29,37,62.1,72.1,75,,24.8,43,Pass,CF,LDM,0,Osasuna (A)
69230,422,1938,26002,1,45,53,60,40,111,,78.3,43,Pass,CF,LDM,0,Osasuna (A)
69230,422,2598,26002,2,59,56,46.8,36.1,154,,60.9,23.8,Pass,CF,LDM,0,Osasuna (A)
69230,422,1195,26002,1,26,36,83.9,11.8,68,,43.7,14.9,Pass,LCB,LDM,0,Osasuna (A)
69230,422,1979,26002,2,45,21,74.8,24.6,115,,44.1,26.9,Pass,LCB,LDM,0.01877351,Osasuna (A)
69230,422,1857,26002,1,43,43,81.7,8.40000000000001,109,,70.8,22.4,Pass,LB,LDM,0,Osasuna (A)
69230,422,2751,26002,2,63,55,42.3,1,164,,44.6,18.7,Pass,LB,LDM,0,Osasuna (A)
69230,422,152,26002,1,2,28,91.4,4.5,11,,76.6,19,Pass,RDM,LDM,0,Osasuna (A)
69230,422,1114,26002,1,24,13,45.6,56.6,60,,37.4,57.1,Pass,RDM,LDM,0,Osasuna (A)
69230,422,12,6375,1,0,2,73.9,32.1,2,,32.8,65.1,Pass,LDM,RW,0,Osasuna (A)
69230,422,2678,6375,2,61,12,65.6,37.5,158,,45.2,51.2,Pass,LDM,RW,0,Osasuna (A)
69230,422,2755,6375,2,63,58,46.8,24.8,164,,31.7,75.5,Pass,LDM,RW,0,Osasuna (A)
69230,422,2345,6375,2,52,49,67.2,52,135,,42.5,77.5,Pass,CAM,RW,0,Osasuna (A)
69230,422,1758,6375,1,41,17,107.1,43.5,103,,67.6,50.3,Pass,RB,RW,0,Osasuna (A)
69230,422,1794,6375,1,42,36,26.5,80,106,,11.2,75.7,Pass,RB,RW,0,Osasuna (A)
69230,422,1944,6375,1,45,57,73.4,64.1,111,,64,76.2,Pass,RB,RW,0,Osasuna (A)
69230,422,2040,6375,2,46,49,66.6,74,120,,34.6,62.6,Pass,RB,RW,0,Osasuna (A)
69230,422,2175,6375,2,49,8,31.9,77.5,126,,27.6,71,Pass,RB,RW,0,Osasuna (A)
69230,422,2400,6375,2,55,13,72.9,80,139,,54.6,75.2,Pass,RB,RW,0,Osasuna (A)
69230,422,1865,6375,1,43,49,64,4.5,109,,29.4,52.2,Pass,LW,RW,0,Osasuna (A)
69230,422,2106,6375,2,47,58,51.5,13.8,124,,50.3,18.7,Pass,LW,RW,0,Osasuna (A)
69230,422,1539,6375,1,35,32,51.7,74.3,88,,46.6,63.4,Pass,CF,RW,0,Osasuna (A)
69230,422,19,6375,1,0,9,77.1,68.7,3,,61.6,72.1,Pass,RCB,RW,0,Osasuna (A)
69230,422,2169,6375,2,49,2,66.8,58.3,126,,52.3,70.6,Pass,LCB,RW,0,Osasuna (A)
69230,422,2494,6375,2,57,10,78.4,18.3,145,,67.8,12,Pass,LB,RW,0,Osasuna (A)
69230,422,1454,6375,1,33,45,41.7,75.7,82,,18.5,68.7,Pass,RDM,RW,0,Osasuna (A)
69230,422,1725,6375,1,40,20,73.4,36.2,100,,22.8,74.3,Pass,RDM,RW,0.03252493,Osasuna (A)
69230,422,2249,6375,2,50,53,26.8,40.9,130,,24.5,53.4,Pass,RDM,RW,0,Osasuna (A)
69230,422,2618,6375,2,60,6,8.59999999999999,6.3,154,,9.40000000000001,46.9,Pass,RDM,RW,0,Osasuna (A)
69230,422,1096,26660,1,24,0,114,44,60,,42.2,51.7,Pass,GK,CAM,0,Osasuna (A)
69230,422,1701,26660,1,40,3,114,44,98,,53.1,58.5,Pass,GK,CAM,0,Osasuna (A)
69230,422,202,26660,1,3,29,117.8,74.7,13,,105.2,67.5,Pass,RW,CAM,0,Osasuna (A)
69230,422,2671,26660,2,61,9,62.5,54,158,,67.8,46.9,Pass,RW,CAM,0,Osasuna (A)
69230,422,2070,26660,2,47,25,35,24.3,122,,31,22.9,Pass,LW,CAM,0,Osasuna (A)
69230,422,2234,26660,2,50,14,38.6,74.2,129,,50.1,55.9,Pass,CF,CAM,0,Osasuna (A)
69230,422,2342,26660,2,52,47,54.4,46.3,135,,67.2,52,Pass,CF,CAM,0,Osasuna (A)
69230,422,254,26660,1,4,18,89.2,43.3,14,,76.3,32.8,Pass,RCB,CAM,0,Osasuna (A)
69230,422,1024,26660,1,22,23,77.1,34.1,57,,78.3,43.3,Pass,LCB,CAM,0,Osasuna (A)
69230,422,1134,26660,1,24,45,84.1,29,63,,77.3,40.1,Pass,LB,CAM,0,Osasuna (A)
69230,422,1599,26660,1,37,0,47.5,11.3,91,,13.2,35,Pass,RDM,CAM,0,Osasuna (A)
69230,422,2156,26660,2,48,49,51.5,26.9,126,,53.7,41.2,Pass,RDM,CAM,0,Osasuna (A)
69230,422,2437,3957,2,56,9,103.3,59.7,141,,91.9,73.4,Pass,GK,RB,0,Osasuna (A)
69230,422,1530,3957,1,35,10,79.3,55.4,87,,81.4,66,Pass,LDM,RB,0,Osasuna (A)
69230,422,1940,3957,1,45,56,70.5,52.9,111,,74.7,64.3,Pass,LDM,RB,0,Osasuna (A)
69230,422,1809,3957,1,42,46,6.59999999999999,75.5,106,,11.5,74.7,Pass,RW,RB,0,Osasuna (A)
69230,422,2172,3957,2,49,7,37,76.1,126,,31.9,77.5,Pass,RW,RB,0,Osasuna (A)
69230,422,2759,3957,2,64,6,27.2,76.7,164,,16.2,78.7,Pass,RW,RB,0,Osasuna (A)
69230,422,2507,3957,2,57,19,62.5,26.7,147,,63.9,62.4,Pass,CF,RB,0,Osasuna (A)
69230,422,2037,3957,2,46,46,55,55.7,120,,66.6,74,Pass,LCB,RB,0,Osasuna (A)
69230,422,2227,3957,2,50,5,88,55.2,129,,57,67.7,Pass,LCB,RB,0,Osasuna (A)
69230,422,275,3957,1,4,36,78.5,60.7,14,,85.8,71.6,Pass,RDM,RB,0,Osasuna (A)
69230,422,1102,3957,1,24,5,56.3,52.9,60,,64,63.1,Pass,RDM,RB,0,Osasuna (A)
69230,422,1180,3150,1,26,25,111,35,68,,55.8,7.40000000000001,Pass,GK,LW,0,Osasuna (A)
69230,422,2097,3150,2,47,52,107.6,31,124,,55.2,20.5,Pass,GK,LW,0,Osasuna (A)
69230,422,2744,3150,2,63,39,101.3,29.3,163,,46.6,23.8,Pass,GK,LW,0,Osasuna (A)
69230,422,154,3150,1,2,29,76.6,19,11,,76.8,6.90000000000001,Pass,LDM,LW,0,Osasuna (A)
69230,422,1821,3150,1,43,13,15.6,40.6,107,,13.2,35.8,Pass,LDM,LW,0,Osasuna (A)
69230,422,1861,3150,1,43,46,69.6,18.6,109,,68.1,5.5,Pass,LDM,LW,0,Osasuna (A)
69230,422,1982,3150,2,45,22,44.3,27.1,115,,22.7,16.5,Pass,LDM,LW,0.01877351,Osasuna (A)
69230,422,1317,3150,1,28,26,88,50.3,73,,78.5,20,Pass,CAM,LW,0,Osasuna (A)
69230,422,2510,3150,2,57,24,57.2,64,148,,54.3,77.7,Pass,RB,LW,0,Osasuna (A)
69230,422,1593,3150,1,36,24,56.3,19.5,90,,49.5,4,Pass,CF,LW,0,Osasuna (A)
69230,422,2103,3150,2,47,57,44.4,22.4,124,,51.5,13.8,Pass,CF,LW,0,Osasuna (A)
69230,422,2149,3150,2,48,43,48.8,26.1,126,,38.6,6.7,Pass,CF,LW,0,Osasuna (A)
69230,422,2604,3150,2,59,58,44.3,33.2,154,,37.4,26.1,Pass,CF,LW,0,Osasuna (A)
69230,422,1613,3150,1,37,18,68.1,43.5,91,,5.2,4,Pass,RCB,LW,0,Osasuna (A)
69230,422,124,3150,1,2,15,84.6,29.7,9,,76.6,19.5,Pass,LCB,LW,0,Osasuna (A)
69230,422,1827,3150,1,43,19,57.5,21.7,107,,35.9,3.09999999999999,Pass,LCB,LW,0,Osasuna (A)
69230,422,2021,3150,2,46,33,29.4,13.2,119,,24.3,14.4,Pass,LB,LW,0,Osasuna (A)
69230,422,2055,3150,2,47,0,65.6,12.6,121,,47.4,5.8,Pass,LB,LW,0,Osasuna (A)
69230,422,2083,3150,2,47,43,84.6,1,124,,54.6,9.3,Pass,LB,LW,0,Osasuna (A)
69230,422,2295,3150,2,52,10,65,1,133,,37.8,13.6,Pass,LB,LW,0,Osasuna (A)
69230,422,2304,3150,2,52,16,57.8,10.9,134,,49.9,6.2,Pass,LB,LW,0,Osasuna (A)
69230,422,2636,3150,2,60,31,84.2,1,156,,62.1,8.3,Pass,LB,LW,0,Osasuna (A)
69230,422,169,3150,1,3,1,53.8,28.2,12,,42.9,22.7,Pass,RDM,LW,0,Osasuna (A)
69230,422,1030,3150,1,22,25,85.3,31.9,57,,64.7,4,Pass,RDM,LW,0,Osasuna (A)
69230,422,1273,3150,1,27,50,75.6,24.6,71,,66.7,15.7,Pass,RDM,LW,0,Osasuna (A)
69230,422,2061,3150,2,47,18,43.9,5,122,,18.2,8.3,Pass,RDM,LW,0,Osasuna (A)
69230,422,2066,3150,2,47,22,34.6,3.5,122,,26.8,19.5,Pass,RDM,LW,0,Osasuna (A)
69230,422,2124,3150,2,48,7,61.1,22.8,124,,46.8,1.3,Pass,RDM,LW,0,Osasuna (A)
69230,422,2592,3150,2,59,54,50.9,7.90000000000001,154,,54.1,17.5,Pass,RDM,LW,0,Osasuna (A)
69230,422,1159,26516,1,25,11,108.3,50.3,65,,34.8,48.2,Pass,GK,CF,0,Osasuna (A)
69230,422,1787,26516,1,41,52,105.2,58,104,,34.7,56.6,Pass,GK,CF,0,Osasuna (A)
69230,422,2392,26516,2,54,51,113,45,138,,55.2,55.6,Pass,GK,CF,0,Osasuna (A)
69230,422,1198,26516,1,26,39,43.7,14.9,68,,43.9,24.9,Pass,LDM,CF,0,Osasuna (A)
69230,422,2339,26516,2,52,46,65,52.2,135,,54.4,46.3,Pass,LDM,CF,0,Osasuna (A)
69230,422,2601,26516,2,59,57,60.9,24,154,,44.3,33.2,Pass,LDM,CF,0,Osasuna (A)
69230,422,2651,26516,2,60,45,48.8,18.3,157,,14.5,39.5,Pass,LDM,CF,0,Osasuna (A)
69230,422,1356,26516,1,29,32,80.5,65.5,75,,61.3,71.8,Pass,RW,CF,0,Osasuna (A)
69230,422,1728,26516,1,40,29,20.9,56.1,100,,10.5,35.3,Pass,RW,CF,0.03252493,Osasuna (A)
69230,422,2178,26516,2,49,11,21.5,66.9,126,,18.6,55.2,Pass,RW,CF,0,Osasuna (A)
69230,422,2402,26516,2,55,15,54.6,75.2,139,,47,72.2,Pass,RW,CF,0,Osasuna (A)
69230,422,2498,26516,2,57,12,66.6,8.3,146,,52.1,9.09999999999999,Pass,RW,CF,0,Osasuna (A)
69230,422,2712,26516,2,61,52,11.7,65.4,160,,9.8,55,Pass,RW,CF,0,Osasuna (A)
69230,422,205,26516,1,3,32,105.4,67.5,13,,81.9,73.3,Pass,CAM,CF,0,Osasuna (A)
69230,422,1106,26516,1,24,7,67.6,73,60,,30.3,71.6,Pass,RB,CF,0,Osasuna (A)
69230,422,1374,26516,1,30,59,24.5,80,76,,19.9,76.2,Pass,RB,CF,0,Osasuna (A)
69230,422,1450,26516,1,33,27,72.7,80,81,,47.8,70.9,Pass,RB,CF,0,Osasuna (A)
69230,422,1534,26516,1,35,14,73,73.3,87,,69.8,71.3,Pass,RB,CF,0,Osasuna (A)
69230,422,1537,26516,1,35,30,65.9,80,88,,51.7,74.3,Pass,RB,CF,0,Osasuna (A)
69230,422,1644,26516,1,38,10,86.8,80,93,,70.1,74.5,Pass,RB,CF,0,Osasuna (A)
69230,422,2230,26516,2,50,8,62.1,68.9,129,,32.3,71.8,Pass,RB,CF,0,Osasuna (A)
69230,422,2440,26516,2,56,13,83.9,70.6,141,,52.9,59.7,Pass,RB,CF,0,Osasuna (A)
69230,422,1277,26516,1,27,51,65.7,12.8,71,,52.9,14,Pass,LW,CF,0,Osasuna (A)
69230,422,1320,26516,1,28,33,42.2,27.5,73,,21.6,20.7,Pass,LW,CF,0,Osasuna (A)
69230,422,1590,26516,1,36,23,57.5,4.5,90,,56.3,19.5,Pass,LW,CF,0,Osasuna (A)
69230,422,2099,26516,2,47,56,55.2,20.7,124,,43.5,22.6,Pass,LW,CF,0,Osasuna (A)
69230,422,2297,26516,2,52,11,37.8,13.6,133,,33.3,23.6,Pass,LW,CF,0,Osasuna (A)
69230,422,2514,26516,2,57,27,52.7,72,149,,30.7,37.1,Pass,LW,CF,0,Osasuna (A)
