endX,endY,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
4,32,276,1.87664638049017,0,0.008
2,28,276,0.142808984966651,0,0.013
2,30,276,0.278147152574755,0,0.01
2,32,276,0.549963418397052,0,0.006
0,30,276,0.0503712273092877,0,0.008
0,32,276,0.127157417198034,0,0.004
48,16,22821,401.224884763046,0.084,0.007
106,60,11503,180.469226098034,0.042,0.015
106,62,11883,162.623009275761,0.043,0.019
106,64,10768,146.345761507047,0.057,0.024
106,66,11684,136.371453637049,0.069,0.03
106,68,11793,135.03954069318,0.102,0.037
106,70,11194,147.216977841471,0.186,0.042
104,56,16744,203.007418882637,0.092,0.02
104,58,14949,199.895599273508,0.072,0.015
104,60,13422,195.282979415897,0.046,0.013
104,62,13219,181.250149876788,0.033,0.014
104,64,12832,163.945242764254,0.035,0.016
104,66,13399,151.871737723316,0.041,0.02
104,68,13250,153.948194077358,0.068,0.026
104,70,12971,175.358435565064,0.139,0.031
104,72,11297,204.697806429388,0.213,0.032
102,54,18828,245.439297205547,0.109,0.024
102,56,16891,219.33165651736,0.074,0.017
102,58,15967,215.901322404501,0.059,0.013
102,60,14905,218.336450263628,0.044,0.011
102,62,14318,212.058982733907,0.034,0.01
102,64,15197,196.182370494994,0.033,0.011
102,66,14948,180.498938298903,0.037,0.014
102,68,14439,179.86339851758,0.061,0.019
102,70,13809,202.81394310174,0.124,0.026
102,72,13090,236.156191072449,0.198,0.029
102,74,11199,249.248513572611,0.206,0.029
100,54,19016,272.616408370606,0.12,0.021
100,56,17739,244.237325677911,0.067,0.015
100,58,16878,240.469636783782,0.051,0.011
100,60,16571,249.224759435548,0.047,0.009
100,62,16658,251.721157648644,0.047,0.009
100,64,15557,239.298037391109,0.048,0.01
100,66,15072,219.534677356603,0.055,0.013
100,68,15401,211.564468208168,0.083,0.019
100,70,14642,230.146289096177,0.155,0.028
100,72,13816,264.45370070459,0.248,0.033
100,74,12571,280.113685410983,0.285,0.035
100,76,10938,251.359174435604,0.238,0.033
98,52,20611,345.185091030675,0.306,0.027
98,54,20127,299.783009266696,0.155,0.018
98,56,18509,270.05223795288,0.086,0.013
98,58,17896,265.558152832418,0.061,0.009
98,60,16409,278.842724061969,0.063,0.009
98,62,16551,290.939460359796,0.079,0.011
98,64,16962,286.927100413095,0.092,0.013
98,66,16609,268.871002468244,0.097,0.016
98,68,16407,257.35811901137,0.124,0.022
98,70,16229,272.374611722345,0.206,0.031
98,72,15098,305.599129302613,0.325,0.037
98,74,14369,319.983925062935,0.409,0.038
98,76,12873,284.887593702678,0.379,0.037
96,52,20857,359.274441647257,0.286,0.021
96,54,20109,316.901574932053,0.167,0.015
96,56,20071,286.214830668202,0.101,0.01
96,58,18461,279.90841579986,0.078,0.009
96,60,16944,296.383203014747,0.096,0.011
96,62,17081,319.544382871854,0.139,0.015
96,64,18545,330.18797167299,0.168,0.018
96,66,17528,323.686144633429,0.165,0.021
96,68,17287,318.598738500392,0.181,0.024
96,70,16548,335.624872524634,0.265,0.029
96,72,15723,366.671264799464,0.4,0.034
96,74,14387,374.059002449632,0.501,0.035
96,76,13378,326.873990957494,0.462,0.034
94,52,21423,360.831659282723,0.193,0.013
94,54,20931,323.631752591272,0.131,0.01
94,56,19641,291.816174317274,0.089,0.008
94,58,18918,280.563654847499,0.082,0.009
94,60,17538,295.951830007488,0.126,0.014
94,62,17911,327.715513186019,0.2,0.021
94,64,18860,354.136466594715,0.249,0.025
94,66,18646,363.910097237753,0.244,0.026
94,68,18200,371.181655846348,0.242,0.026
94,70,17558,394.572076559917,0.308,0.027
94,72,16334,425.472918664238,0.421,0.028
94,74,14908,428.102499617652,0.492,0.028
94,76,13882,372.769157975843,0.426,0.027
92,52,22241,357.089944995174,0.101,0.008
92,54,21808,325.039689954699,0.078,0.007
92,56,21558,292.765142439225,0.061,0.007
92,58,19646,273.895856949226,0.07,0.01
92,60,18553,281.69204456111,0.13,0.018
92,62,18422,313.45890338549,0.229,0.027
92,64,19860,347.292569364073,0.306,0.032
92,66,19836,366.772249700129,0.308,0.032
92,68,18780,382.541636330387,0.294,0.029
92,70,18525,412.508311978034,0.335,0.028
92,72,17429,449.362057152917,0.412,0.027
92,74,16345,459.154236154196,0.44,0.025
92,76,15236,409.44151802739,0.359,0.023
90,52,23278,352.058352502794,0.054,0.006
90,54,22814,322.266765032971,0.049,0.006
90,56,22248,292.559203868238,0.048,0.007
90,58,21849,268.759222513488,0.061,0.012
90,60,20191,266.284892610659,0.113,0.02
90,62,19182,289.026747602926,0.207,0.03
90,64,20680,317.191887785891,0.292,0.036
90,66,20567,333.66482163768,0.305,0.036
90,68,20432,349.772785582077,0.31,0.035
90,70,19380,385.178071793381,0.397,0.035
90,72,18038,434.150330062139,0.509,0.035
90,74,17497,461.601777135995,0.518,0.031
90,76,15633,427.805549581842,0.406,0.026
88,54,24039,317.974528350786,0.064,0.01
88,56,23036,293.547254139219,0.072,0.012
88,58,22270,269.458224111289,0.081,0.015
88,60,21065,259.328972463643,0.106,0.02
88,62,20358,270.246085119837,0.157,0.026
88,64,21247,285.088589669602,0.207,0.031
88,66,21100,290.316040850475,0.224,0.036
88,68,21289,301.802069155723,0.285,0.042
88,70,20195,341.85878565299,0.49,0.048
88,72,17944,403.940340219862,0.725,0.049
88,74,17112,448.613929585722,0.763,0.043
88,76,15684,428.996240605918,0.594,0.035
86,54,25149,326.834075208528,0.138,0.019
86,56,23575,303.254584596728,0.148,0.021
86,58,22449,278.173652934641,0.154,0.022
86,60,21560,263.908277677879,0.145,0.022
86,62,20063,266.484826614032,0.136,0.021
86,64,20946,269.112245589784,0.134,0.022
86,66,21749,262.602175969281,0.144,0.029
86,68,21229,267.927039648286,0.231,0.043
86,70,20552,309.417641445024,0.49,0.056
86,72,19399,378.592655900247,0.812,0.058
86,74,18113,431.380930119825,0.921,0.052
84,56,23684,330.199445792324,0.279,0.03
84,58,22163,299.687512068859,0.272,0.029
84,60,20750,284.225927914471,0.226,0.023
84,62,20301,283.30183941888,0.155,0.017
84,64,21835,276.790538182182,0.1,0.014
84,66,22818,259.830565923642,0.09,0.019
84,68,22044,258.034514047363,0.155,0.034
84,70,20735,296.661517703669,0.349,0.05
84,72,19897,365.957975385586,0.633,0.054
82,60,22364,320.841857482768,0.277,0.023
82,62,21344,318.017845339491,0.17,0.015
82,64,22484,301.205567355165,0.084,0.01
82,66,22288,272.367776818555,0.059,0.012
82,68,22688,263.380916940076,0.095,0.022
82,70,21795,300.065118580108,0.209,0.034
66,48,35366,727.024173629508,0.525,0.014
64,48,36626,643.089026950715,0.437,0.016
62,48,37024,551.457333959834,0.33,0.017
62,50,34884,472.781931282475,0.206,0.015
62,74,15043,345.956907009582,0.116,0.008
60,50,34701,442.620997961254,0.171,0.017
60,72,14323,339.523209005249,0.073,0.006
58,70,15188,321.608684889919,0.043,0.005
58,72,14113,324.271724990358,0.047,0.005
56,72,13803,316.380580480167,0.037,0.005
56,74,12144,283.591450386029,0.023,0.004
56,76,10444,219.245043436579,0.012,0.003
56,78,9049,137.225407655562,0.005,0.003
56,80,7327,66.4058851047847,0.001,0.003
54,74,12245,259.030705192396,0.025,0.004
54,76,9841,198.754802487227,0.012,0.003
54,78,8157,124.196744509949,0.005,0.003
54,80,6769,59.932418155489,0.001,0.003
52,80,6210,54.0702767098665,0.004,0.006
54,10,23953,445.599132975281,0.403,0.014
2,26,141,0.0585895992380619,0,0.014
0,26,141,0.00835335582755027,0,0.014
0,28,141,0.0188080653700576,0,0.014
74,8,34336,744.799530916664,0.664,0.024
74,10,35443,574.518491035937,0.243,0.017
74,12,36824,453.930573716722,0.085,0.01
74,14,34185,393.085620878544,0.067,0.008
74,16,31854,380.08784397564,0.104,0.011
74,18,29803,403.173661959246,0.151,0.013
72,6,30551,899.590432151444,0.896,0.024
72,8,32062,749.317903587663,0.492,0.021
72,10,33924,578.064477645856,0.176,0.014
72,12,34649,448.222352112684,0.058,0.008
72,14,33100,374.946758977273,0.045,0.008
72,16,31701,356.396407073418,0.067,0.01
72,18,30826,385.705267044466,0.101,0.012
72,20,31028,445.321600610208,0.164,0.013
72,22,30775,507.045043914456,0.264,0.014
70,4,27958,871.962074207848,0.612,0.018
70,6,29380,857.96729816837,0.591,0.018
70,8,30983,725.141687694221,0.361,0.015
70,10,32986,569.841786656848,0.155,0.011
70,12,33954,448.672386159707,0.07,0.008
70,14,32481,378.01723007544,0.075,0.011
70,16,32459,360.256257631493,0.12,0.015
70,18,31864,388.205376107112,0.15,0.016
70,20,29683,442.367869951393,0.17,0.016
70,22,31335,499.484430096821,0.237,0.016
70,24,31772,551.285684678515,0.376,0.019
68,2,25510,638.317196801656,0.287,0.011
68,4,27059,783.985498043606,0.456,0.012
68,6,29239,780.181039935026,0.477,0.012
68,8,32066,675.01565376262,0.35,0.011
68,10,33821,551.573150055032,0.197,0.009
68,12,33402,456.784140453811,0.119,0.009
68,14,33599,403.733805659162,0.157,0.015
68,16,32858,392.996744022687,0.263,0.021
68,18,30864,415.662311491565,0.302,0.022
68,20,30953,455.016625240822,0.256,0.02
68,22,30857,498.01968389709,0.283,0.02
68,24,32247,546.079452319287,0.507,0.024
66,2,23628,544.360787406727,0.27,0.009
66,4,26237,673.096239299795,0.461,0.01
66,6,28343,680.664556858635,0.539,0.011
66,8,29686,608.479274259455,0.453,0.01
66,10,31349,524.337070158974,0.291,0.009
66,12,32890,463.291896933103,0.187,0.01
66,14,33097,431.535766693611,0.226,0.016
66,16,31289,427.040593998508,0.363,0.022
66,18,30317,443.109397821068,0.413,0.023
66,20,30444,469.863494475958,0.348,0.021
66,22,30787,504.49034573596,0.419,0.023
64,2,22700,450.928412683249,0.287,0.011
64,4,24279,560.54430719825,0.504,0.012
64,6,26391,576.753558538167,0.632,0.013
64,8,28463,533.193267029279,0.567,0.012
64,10,30086,482.434812107609,0.388,0.01
64,12,30533,448.357939823694,0.256,0.01
64,14,31289,431.017352102368,0.253,0.014
64,16,29467,428.191370601049,0.326,0.019
64,18,30135,439.56209389601,0.355,0.02
64,20,30442,463.065208546169,0.342,0.02
62,2,22052,389.804611240514,0.348,0.016
62,4,24461,481.45396679774,0.524,0.016
62,6,26622,498.070704607246,0.63,0.016
62,8,28882,468.169831634636,0.573,0.015
62,10,29686,434.01692981874,0.432,0.012
62,12,30082,412.775053817894,0.358,0.012
62,14,30592,400.926747304183,0.359,0.015
62,16,29313,397.403555418403,0.336,0.018
62,18,28952,407.715591618042,0.277,0.018
60,2,20600,375.504437188211,0.453,0.021
60,4,22621,456.739546468166,0.534,0.019
60,6,25691,468.51708463063,0.546,0.017
60,8,27313,438.30906480981,0.486,0.015
60,10,28236,406.082093072532,0.451,0.014
60,12,28688,387.642684442967,0.541,0.018
60,14,29326,377.410437934134,0.638,0.024
60,16,28196,372.778044834859,0.544,0.026
60,18,28833,381.213014654108,0.348,0.023
58,2,18395,380.725662171995,0.522,0.023
58,4,20324,461.51235017146,0.538,0.018
58,6,22899,473.678322398238,0.46,0.015
58,8,24414,443.638467293466,0.402,0.013
58,10,27566,411.403863752331,0.495,0.017
58,12,28261,394.17193219066,0.787,0.026
58,14,28448,385.758964465395,1.017,0.036
58,16,29274,379.642967323789,0.866,0.039
56,2,16805,371.221532202152,0.529,0.025
56,4,19282,457.001056913521,0.528,0.018
56,6,20907,479.82338368119,0.391,0.013
56,8,23539,459.857472873525,0.332,0.012
56,10,24900,431.962778011982,0.51,0.017
56,12,26135,415.488378695323,0.934,0.03
56,14,27320,408.454795660851,1.252,0.042
56,16,28744,402.526980928131,1.068,0.045
54,12,25301,425.689061995037,0.776,0.025
54,14,26605,418.720839619474,1.054,0.036
54,16,27763,418.465293224696,0.91,0.039
52,14,26610,412.612349201061,0.573,0.024
52,16,27486,422.234993507804,0.514,0.025
50,16,25550,415.497315655837,0.21,0.013
50,18,24321,430.862270933032,0.184,0.013
84,0,25549,579.929751481448,0.85,0.028
84,2,27840,837.2606655264,1.721,0.028
84,4,30032,931.975748368102,2.026,0.027
84,6,32515,828.720510287238,1.462,0.026
84,8,34445,629.148820667466,0.709,0.024
82,0,26468,585.849155023826,0.935,0.032
82,2,28560,831.409705638021,1.872,0.032
82,4,31616,915.750479372145,2.158,0.031
82,6,33382,813.140488870739,1.533,0.029
82,8,35188,625.866101358502,0.769,0.026
82,10,36340,469.366099037266,0.348,0.023
82,12,36087,386.477771102611,0.188,0.022
80,0,27584,582.618457047371,0.879,0.033
80,2,29814,822.460109681063,1.821,0.033
80,4,31722,910.152268710921,2.18,0.033
80,6,33463,822.068980364331,1.635,0.03
80,8,34810,651.763539021828,0.888,0.027
80,10,35748,507.11567170079,0.43,0.023
80,12,36450,431.257893462995,0.229,0.02
78,0,26526,575.418564076814,0.706,0.03
78,2,30368,818.857592939164,1.568,0.032
78,4,32737,920.431505393302,2.026,0.032
78,6,33308,850.352829749775,1.637,0.031
78,8,35323,690.334408652792,0.927,0.026
78,10,36392,543.562801659593,0.43,0.021
78,12,37116,459.406251415673,0.205,0.017
78,14,34976,431.141006594836,0.173,0.017
76,0,26676,556.980449810998,0.512,0.026
76,2,29464,811.292932257496,1.245,0.029
76,4,31886,933.543936354597,1.746,0.031
76,6,32776,880.410985197779,1.486,0.03
76,8,35101,722.698661161652,0.827,0.026
76,10,36896,564.043975847988,0.343,0.019
76,12,36950,461.957949983815,0.142,0.013
76,14,35187,418.906719086016,0.12,0.012
76,16,31150,411.308596566311,0.191,0.016
74,0,25802,527.845428687865,0.347,0.023
74,2,27659,795.026486556411,0.922,0.026
74,4,30762,939.515955465273,1.393,0.029
74,6,32591,901.850612692364,1.231,0.029
72,0,24132,493.540931062742,0.216,0.019
72,2,26747,765.750192413472,0.609,0.022
72,4,28671,924.162731454398,0.972,0.024
70,0,23967,452.758305096888,0.139,0.014
70,2,26294,714.26387988898,0.382,0.016
68,0,22364,401.74140264391,0.111,0.01
66,0,21968,341.345630826688,0.103,0.008
64,0,19637,283.443283081678,0.117,0.011
62,0,19010,249.483801350706,0.183,0.018
60,0,17945,246.192367640889,0.292,0.025
48,18,23505,416.693357880259,0.096,0.007
64,46,38145,718.812879169442,0.582,0.018
62,42,38780,692.206255925521,0.77,0.021
62,44,37917,687.150155531736,0.773,0.022
62,46,37334,633.326560446124,0.561,0.02
60,44,36268,642.449888260073,1.008,0.029
60,46,36636,580.473581937265,0.63,0.025
60,48,35374,506.736118093573,0.304,0.019
58,48,34071,533.929424290993,0.377,0.022
82,54,26575,415.88599836124,0.497,0.037
82,56,25711,369.708910797869,0.406,0.035
82,58,22944,334.001030547367,0.355,0.031
82,72,20681,371.072699938128,0.409,0.038
80,52,29324,508.601806429956,0.881,0.042
80,54,28253,459.176225294059,0.592,0.037
80,70,20657,307.028939224019,0.135,0.02
80,72,19854,388.355036993973,0.28,0.023
78,52,30411,538.218233435753,0.806,0.036
78,72,18844,402.944587805327,0.197,0.013
78,74,17521,480.779149956464,0.327,0.014
76,50,34098,609.548044123426,1.052,0.032
76,74,17963,495.776308562372,0.233,0.009
74,74,17917,492.503033142238,0.159,0.006
2,66,138,0.035276658321971,0,0
66,76,14187,310.044974015772,0.143,0.008
64,76,13623,297.683902861175,0.127,0.009
64,78,12564,205.13093428916,0.069,0.009
62,76,13377,282.850129936418,0.094,0.008
62,78,12327,191.780323128031,0.049,0.009
62,80,10043,104.571470725341,0.014,0.008
60,74,14190,320.35602786647,0.076,0.006
60,76,12903,260.307338873754,0.059,0.007
60,78,10984,172.196946516338,0.029,0.007
60,80,9221,89.8922294229183,0.008,0.007
58,74,12610,299.993401084738,0.042,0.005
58,76,11562,238.105556091552,0.029,0.005
58,78,10069,152.610284837418,0.013,0.005
58,80,8969,76.1168897085015,0.003,0.005
58,0,15654,252.00495976677,0.35,0.029
56,0,14379,244.097069732765,0.33,0.032
72,46,35489,647.442448954178,0.559,0.016
72,48,34892,732.776221545265,0.694,0.015
70,42,38393,549.627518963129,0.16,0.01
70,44,38366,621.939646691768,0.272,0.011
70,46,36279,707.914923634336,0.426,0.012
70,48,34573,775.354321747578,0.54,0.012
68,40,41176,613.546208731026,0.208,0.011
68,42,40166,666.270981097638,0.25,0.011
68,44,37958,715.973160961287,0.371,0.012
68,46,36255,757.488034954375,0.482,0.013
68,48,35125,773.438135225497,0.536,0.012
66,38,40712,664.19877486997,0.429,0.016
66,40,41809,703.356281897861,0.338,0.013
66,42,39430,750.800221944686,0.408,0.013
66,44,38627,776.452561968151,0.532,0.014
66,46,37450,768.617301177312,0.569,0.015
64,42,40114,748.911980451896,0.57,0.016
64,44,38560,758.180011445001,0.655,0.017
64,80,10875,115.179127156197,0.021,0.008
72,24,31073,555.56915631026,0.367,0.017
72,26,31846,599.377112271478,0.522,0.021
70,26,32401,604.990740963112,0.597,0.023
70,28,33321,651.664036001573,0.847,0.025
70,30,34315,658.771477223232,0.958,0.026
68,26,32333,603.891203452248,0.874,0.027
68,28,33585,657.17074188564,1.116,0.027
68,30,35159,677.789363733449,1.086,0.026
68,32,35359,654.251784535809,0.92,0.024
82,40,28722,495.448446161197,0.777,0.033
82,42,29120,520.511485711641,1.126,0.043
82,44,30050,543.294817559913,1.47,0.052
82,46,29765,554.654539870807,1.538,0.054
82,48,29423,541.746873638389,1.302,0.051
82,50,28785,506.116197370179,0.988,0.046
80,36,28261,484.410026220849,0.717,0.029
80,38,29656,500.043502232608,0.699,0.027
80,40,30342,520.05843034203,0.939,0.033
80,42,30914,544.395839249754,1.45,0.045
80,44,30955,566.833330770043,1.985,0.056
80,46,31304,576.59927752088,2.101,0.06
80,48,30293,568.066299081344,1.744,0.056
80,50,29731,544.665076615989,1.28,0.049
78,34,30224,517.360236572816,0.804,0.033
78,36,30215,514.785179748729,0.707,0.029
78,38,32552,507.849955312905,0.634,0.027
78,40,34239,509.011948153594,0.779,0.031
78,42,33614,525.845771428892,1.252,0.042
78,44,33611,551.643504171136,1.852,0.052
78,46,32343,571.075970470025,2.067,0.056
78,48,31823,576.614307254999,1.741,0.052
78,50,31700,567.334080147306,1.238,0.044
76,34,33832,543.256126297192,0.801,0.033
76,36,34538,513.816311748484,0.674,0.029
76,38,35760,483.131825927919,0.514,0.026
76,40,38303,469.003484517195,0.496,0.027
76,42,36755,484.066317560747,0.768,0.033
76,44,36053,523.61329782141,1.243,0.041
76,46,35214,569.001982465838,1.549,0.043
76,48,34610,602.517227425034,1.436,0.039
74,32,33821,585.325244839428,0.876,0.033
74,34,34772,535.647772740992,0.742,0.033
74,36,34846,480.700292938208,0.554,0.029
74,38,38434,440.203229009625,0.371,0.024
74,40,39261,428.463330101248,0.28,0.021
74,42,37988,454.668007989777,0.376,0.022
74,44,36892,516.168693628555,0.658,0.026
74,46,35355,595.508522876746,0.958,0.027
74,48,34603,662.867869912049,1.037,0.024
72,32,33825,594.701843602236,0.879,0.031
72,34,36787,518.68483226565,0.632,0.03
72,36,36710,452.799411602538,0.4,0.026
72,38,38262,421.257844799077,0.239,0.019
72,40,38825,428.064297105294,0.159,0.014
72,42,37994,470.871445500697,0.187,0.013
72,44,37035,547.923189688773,0.339,0.015
70,32,35065,611.018683826328,0.842,0.027
70,34,37446,536.117922714752,0.594,0.025
70,36,38742,479.837845881267,0.357,0.022
70,38,39931,468.429461901129,0.202,0.015
70,40,40351,496.934081221302,0.135,0.011
68,34,37311,605.574925928064,0.708,0.023
68,36,39052,568.825010819335,0.473,0.02
68,38,41172,572.734405325157,0.288,0.015
80,26,26844,360.825790266058,0.348,0.035
80,28,28446,387.793373357075,0.459,0.037
80,30,27901,421.905822122319,0.701,0.041
78,20,26145,414.665934326388,0.442,0.031
78,22,27194,405.978346559112,0.37,0.027
78,24,27275,404.62345509935,0.278,0.023
78,26,27614,419.250327558056,0.258,0.022
78,28,27823,449.850724537627,0.387,0.027
78,30,28348,483.538846072371,0.618,0.033
78,32,29380,507.531507890123,0.787,0.035
76,18,28311,420.064726057045,0.269,0.019
76,20,27296,437.784739869699,0.304,0.02
76,22,28021,456.766195204096,0.298,0.017
76,24,28228,472.456727450984,0.263,0.016
76,26,29655,493.505662383934,0.272,0.018
76,28,30003,524.277394394704,0.422,0.024
76,30,31026,551.024948833747,0.661,0.03
76,32,31252,558.097207142702,0.81,0.033
74,20,29184,449.482658166894,0.215,0.014
74,22,30071,496.850941830827,0.289,0.014
74,24,30311,531.124514938373,0.327,0.015
74,26,31259,561.558587495219,0.397,0.019
74,28,31628,593.514608076145,0.6,0.024
74,30,32632,607.361868320919,0.831,0.03
72,28,30904,637.448429546094,0.775,0.025
72,30,33222,641.780944117733,0.956,0.029
80,74,18103,452.570424994407,0.421,0.023
80,76,15952,435.615641861235,0.39,0.022
78,76,15025,467.393301066845,0.33,0.014
78,78,13548,352.397929438878,0.19,0.014
76,76,15372,486.462868853724,0.249,0.009
76,78,13859,368.605177809167,0.15,0.01
76,80,12427,211.02896998041,0.049,0.01
74,76,15886,484.62926894397,0.167,0.006
74,78,13852,369.633374400795,0.099,0.006
74,80,12382,213.466971539591,0.032,0.006
72,76,14359,452.731597545728,0.128,0.005
72,78,13403,345.323173111168,0.071,0.005
72,80,11459,200.752876909494,0.021,0.004
70,76,14918,395.481008340987,0.126,0.006
70,78,13247,296.792741543432,0.068,0.005
70,80,11907,172.313561220467,0.02,0.004
68,76,14718,340.331142276337,0.137,0.007
68,78,12996,247.147390412169,0.076,0.006
68,80,12189,142.303005279718,0.023,0.005
66,78,12854,217.890057075759,0.08,0.008
66,80,10961,124.189801362582,0.025,0.007
94,26,18856,320.186602675184,0.466,0.053
94,28,19428,334.196895515133,0.321,0.04
94,30,19745,344.238281861068,0.265,0.035
94,32,20254,353.05738943766,0.34,0.04
92,22,18875,311.427148255397,0.705,0.076
92,24,18815,310.161857733779,0.705,0.076
92,26,18752,314.436611521194,0.584,0.063
92,28,19675,327.531190478589,0.397,0.048
92,30,20472,347.983178936144,0.322,0.043
92,32,19998,370.838475966443,0.427,0.049
92,34,20171,386.71160276111,0.613,0.057
92,36,23516,384.576824742913,0.692,0.058
90,20,20605,336.862981656518,0.793,0.069
90,22,19864,331.567706450581,0.854,0.077
90,24,19599,316.516761572392,0.795,0.078
90,26,19645,310.408186668628,0.632,0.067
90,28,20243,322.955375104594,0.44,0.052
90,30,21904,349.35928828504,0.373,0.048
90,32,21814,377.203792396043,0.478,0.055
90,34,22676,395.673132492728,0.63,0.062
90,36,24223,396.788371104355,0.669,0.062
90,38,25215,379.279296136323,0.596,0.054
88,18,22073,338.359754061434,0.584,0.056
88,20,20498,359.150933682624,0.839,0.067
88,22,20510,348.737016531707,0.942,0.075
88,24,21522,321.148930786603,0.817,0.075
88,26,22182,306.722765398024,0.598,0.065
88,28,21996,320.355554009193,0.435,0.052
88,30,23858,351.112942281238,0.405,0.049
88,32,24028,378.678347096842,0.472,0.054
88,34,24082,394.232945484307,0.537,0.058
88,36,25071,398.489835675089,0.533,0.056
88,38,25817,391.285339013723,0.488,0.048
88,40,26328,378.33437942417,0.478,0.04
86,18,22921,353.688738214776,0.571,0.055
86,20,21665,377.678843215539,0.922,0.068
86,22,22625,361.774935266938,1.032,0.075
86,24,23292,324.310956014409,0.815,0.073
86,26,23514,304.334814693039,0.535,0.062
86,28,25164,319.875927076682,0.424,0.052
86,30,25062,354.08056060552,0.465,0.048
86,32,25002,380.926893760531,0.507,0.049
86,34,25627,394.177218793063,0.479,0.049
86,36,26780,402.624127456519,0.421,0.044
86,38,25532,408.43938256297,0.384,0.038
86,40,26653,410.059559741752,0.415,0.035
84,16,28099,337.294531282202,0.271,0.038
84,18,23800,372.262651472356,0.599,0.055
84,20,21685,387.823151405253,0.961,0.068
84,22,22859,365.820378818245,1.045,0.074
84,24,24387,326.794800053631,0.789,0.07
84,26,25979,308.438656867366,0.503,0.059
84,28,27391,326.014653964903,0.459,0.052
84,30,27162,360.798876193644,0.598,0.05
84,32,25450,387.294965476752,0.68,0.047
84,34,25633,402.136936660119,0.608,0.042
84,36,27029,416.853409386139,0.482,0.035
84,38,27334,434.976110869938,0.428,0.031
84,40,27462,451.793391553029,0.5,0.032
82,16,28469,376.941613143419,0.302,0.034
82,18,24896,393.521882663859,0.581,0.049
82,20,23458,390.628213620402,0.829,0.06
82,22,24277,364.034799625196,0.848,0.064
82,24,25101,333.405105621701,0.644,0.058
82,26,26650,325.178665250677,0.453,0.05
82,28,27956,346.562000961097,0.5,0.048
82,30,28284,380.310075657189,0.725,0.049
82,32,28103,407.299621982509,0.866,0.045
82,34,26902,426.04841486598,0.801,0.038
82,36,28696,445.488006533785,0.648,0.03
82,38,27436,469.512585745924,0.605,0.028
80,16,28447,414.423849005994,0.318,0.028
80,18,25640,413.014804559342,0.519,0.038
80,20,25183,396.79534758762,0.622,0.046
80,22,25594,372.577710669787,0.563,0.045
80,24,26514,355.851348319233,0.424,0.039
80,32,28649,449.854396066752,0.862,0.04
80,34,28690,469.378273917283,0.837,0.035
78,16,29203,427.490220758977,0.28,0.022
78,18,25602,423.606852906796,0.413,0.028
94,78,11582,267.664716102491,0.244,0.025
94,80,10529,153.985864871669,0.084,0.022
92,78,12241,302.280490914724,0.201,0.02
92,80,10805,178.415702729932,0.07,0.017
90,78,13333,325.871466105806,0.23,0.022
90,80,11995,196.148743802694,0.082,0.019
88,78,13522,332.749028692737,0.332,0.029
88,80,12553,201.487595177455,0.117,0.025
86,76,16410,417.203825328623,0.735,0.043
86,78,14911,323.753869156732,0.398,0.035
86,80,12544,194.737744929934,0.133,0.03
84,74,18413,418.928107099733,0.794,0.049
84,76,16587,403.416605779896,0.663,0.042
84,78,15134,309.530185074791,0.348,0.035
84,80,13102,183.445064821672,0.109,0.029
82,74,18925,425.698358026697,0.566,0.037
82,76,15910,407.922628570024,0.495,0.032
82,78,14526,309.208177460846,0.257,0.028
82,80,12682,180.109039602739,0.077,0.024
80,78,13868,328.296092512253,0.21,0.02
80,80,12618,188.692215737547,0.064,0.018
78,80,12206,201.250119159386,0.061,0.014
94,50,22295,390.509491289935,0.283,0.018
92,46,25624,390.513203622504,0.277,0.018
92,48,24524,395.9228512033,0.196,0.013
92,50,22125,382.231478747237,0.136,0.01
90,44,26059,374.036321708795,0.329,0.024
90,46,26383,399.286218434237,0.207,0.016
90,48,24326,403.146584035073,0.12,0.01
90,50,23736,382.322303732463,0.073,0.007
88,44,26486,398.201614137724,0.362,0.028
88,46,25420,424.610689550822,0.236,0.02
88,48,24853,423.747040384454,0.144,0.014
88,50,24516,389.281268665094,0.09,0.01
88,52,24475,347.636751312113,0.065,0.009
86,42,27287,416.329408184979,0.466,0.035
86,44,27471,437.877927828795,0.462,0.034
86,46,27601,460.838111494762,0.403,0.03
86,48,26648,452.777735710995,0.309,0.025
86,50,25453,407.933120550934,0.217,0.021
86,52,26011,358.361895204263,0.156,0.019
84,42,28405,468.554949470152,0.66,0.038
84,44,28763,490.796655515764,0.811,0.043
84,46,28603,507.759433530779,0.835,0.043
84,48,27481,495.098039103451,0.705,0.039
84,50,27549,450.570628982598,0.529,0.035
84,52,26559,400.752596637531,0.378,0.032
84,54,25856,363.034394174222,0.293,0.03
82,52,28164,461.7548518936,0.701,0.041
92,12,28979,346.637106207684,0.479,0.037
92,14,26779,298.531018336724,0.549,0.055
92,16,24200,288.66839756429,0.609,0.066
90,8,30613,627.412340000083,0.708,0.019
90,10,31067,464.145951628976,0.403,0.018
90,12,30247,353.969030806943,0.309,0.024
90,14,28831,305.204852352028,0.365,0.038
90,16,25481,302.950241105208,0.499,0.051
90,18,21212,322.775550097294,0.65,0.061
88,4,27741,890.214324484142,1.789,0.025
88,6,29908,830.183729645158,1.403,0.022
88,8,31576,651.437537976929,0.748,0.019
88,10,32242,471.422497349026,0.328,0.016
88,12,31469,352.747445823947,0.186,0.018
88,14,30075,302.532481553849,0.219,0.027
